is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,From Throw In,Right Back,Open Play,Normal,Right Foot,95.8,57.2,118.8,40.2,29.689728863699653,1.2165525060596472,125.40307558185327,99.462322208025725,25.940753373827548,37.51580140942005,28.600699292150182,0.5558324604004575,0.19273583612292453,5.188448708429149,12.277621919573837,5,8,1,1,183.99999999999977
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,98.1,53.3,118.2,41.4,25.622255950637918,2.2803508501982725,121.27055830932343,127.8749836510982,6.604425341774771,17.504359112095756,23.35851022646779,1.0177427642244712,0.5021293004394584,3.310589071449372,4.6097722286464435,3,7,3,1,107.97000000000008
0,Regular Play,Center Defensive Midfield,Open Play,Normal,Right Foot,91.9,44.7,117.9,40,28.49034924320865,2.0999999999999943,99.4953838197705,90,9.495383819770495,26.465929908364377,26.421392847463586,0.7121240989805564,0.16053123911885253,4.589117562233506,10.800462953040478,4,7,2,1,36.8299999999999
0,Regular Play,Right Center Forward,Open Play,Normal,Left Foot,104.1,55.4,117.8,41.6,22.13526597987926,2.7202941017470916,134.08480979828445,126.02737338510359,8.057436413180866,18.856787253631424,19.445565047074357,0.6139862679467797,0.3957584763276923,3.3286633954186557,6.600000000000001,2,4,2,1,151.04999999999998
0,From Corner,Right Center Forward,Open Play,Backheel,Right Foot,112.3,51,118.9,40.1,13.427211177307075,1.1045361017187205,145.0079798014413,95.19442890773486,49.81355089370645,12.138635463097318,12.742448744256345,0.5727201986992576,0.23557142371577247,4.24499705535823,5.080354318352216,0,4,1,1,22.319999999999915
0,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,95.9,41.5,117.8,41.2,24.14663537638318,2.5059928172283374,93.56153308896312,118.61045966596524,25.04892657700212,16.020609720471874,21.902054698132766,1.2670831856621454,0,1.3416407864998643,6.762396025078685,1,6,0,2,149.7200000000002
0,From Corner,Right Wing Back,Open Play,Normal,Right Foot,93,38.4,118.5,39,27.04736586065268,1.8027756377319946,86.6086605802036,56.30993247402022,30.298728106183383,28.22087509535032,25.50705784679997,1.2340378767468179,0.26951598836386986,2.2472205054244294,6.811754546370557,7,9,2,3,27.299999999999994
0,From Corner,Center Attacking Midfield,Open Play,Normal,Left Foot,115,49.6,119.4,43.2,10.824047302187848,3.255764119219943,152.48799737614854,169.38034472384498,16.892347347696443,20.967093207035973,7.766595135579041,0.22332781224177667,0.22332781224177667,4.4777226354476225,-4.964876634922571,0,1,1,1,84.00000000000013
0,Regular Play,Left Center Midfield,Open Play,Normal,Left Foot,87.1,40.2,117.7,41.5,32.90060789711947,2.7459060435491938,90.3482983206578,123.11134196037206,32.763043639714255,21.597058027872805,30.62760193028505,0.5411830001235214,0.08927859733426328,7.942921376924247,11.20089282155669,3,7,1,1,117.50000000000007
0,From Goal Kick,Left Center Forward,Open Play,Normal,Left Foot,107.4,36.9,118.6,39,12.97574660665042,1.72046505340853,76.17794536426828,54.462322208025725,21.715623156242557,29.57316223235482,11.395174417269782,0,0,-1.4866068747318515,-6.96419413859206,0,0,0,1,56.160000000000146
0,Regular Play,Right Center Forward,Open Play,Normal,Right Foot,98.4,21.6,117.3,39,28.374636561549114,2.879236009777596,49.57392125990086,69.67686317033709,20.10294191043623,21.181209045466886,25.689881276487043,1.2660999016830365,0.11494252873563221,1.5652475842498466,3.4234485537247297,4,7,1,1,179.2
0,From Free Kick,Right Center Forward,Open Play,Normal,Right Foot,95,43.8,117.9,41.1,25.287150887357793,2.370653918225935,98.64280258000454,117.64597536373876,19.003172783734215,26.584950103892165,23.058620947489473,1.0429006753277503,0.2081076444648585,1.9999999999999971,4.805205510693588,2,6,1,2,189
0,Regular Play,Left Center Forward,Open Play,Normal,Head,109.4,44.4,118.6,41,11.476933388322854,1.72046505340853,112.5430610000579,125.53767779197428,12.994616791916371,27.137796182534917,9.808159868191371,0.6707257438346383,0,3.5777087639996634,3.769615364994152,2,3,0,1,331.0800000000001
0,Regular Play,Right Wing Back,Open Play,Normal,Right Foot,94.8,43.7,118.8,40,25.470178640912597,1.2000000000000028,98.35279443466534,90,8.352794434665341,24.10002476379343,24.283533515532703,0.7094645551578973,0.17519611040921215,5.707889277132137,6.824954212300623,3,6,1,1,48.95999999999987
0,From Free Kick,Left Center Back,Open Play,Half Volley,Right Foot,103.3,38,118.5,38.9,16.819334112859526,1.8601075237738283,83.17075569680189,53.746162262555174,29.424593434246717,17.716186689238373,15.226621424334423,1.1778402304519153,0.7853782577282062,2.3086792761230366,7.840918313565064,5,9,5,3,15.180000000000016
0,From Free Kick,Right Center Midfield,Open Play,Volley,Left Foot,98.3,38.2,118.8,40.2,21.77452640127909,1.2165525060596472,85.25821024548097,99.462322208025725,14.204111962544758,18.011926231741107,20.59732992404598,1.0693206464325349,0.3857087465956043,3.420526275297411,4.548626166217661,4,8,2,2,86.3200000000001
0,From Free Kick,Left Center Back,Open Play,Normal,Right Foot,105.6,36.9,118.8,40,14.729901561110317,1.2000000000000028,77.85090839255867,90,12.149091607441335,16.111586667476622,13.559129765585993,0.9909339479377389,0.5479966243511873,1.8248287590894778,3.4205262752974126,2,3,1,2,69.12000000000003
1,Regular Play,Left Center Forward,Open Play,Normal,Head,111.9,39.7,119,39.7,8.105553651663772,1.0440306508910542,87.87890360333856,73.30075576600655,14.578147837332011,13.711001091360902,7.099999999999994,1.8569533817705333,1.8569533817705333,0.5385164807134462,-6.447480127925957,0,1,1,2,84.3699999999999
0,From Throw In,Right Center Forward,Open Play,Normal,Right Foot,117.4,30.8,119,35.9,9.560334722173694,4.22018956920184,15.780753309515356,13.706961004079805,2.0737923054355516,20.804681862206266,5.345091205957103,0,0,-2.302172886644276,-10.733126291998998,0,0,0,1,2.0500000000000007
0,Regular Play,Left Center Back,Open Play,Normal,Left Foot,71.7,36.6,114.6,40,48.41952085677841,5.400000000000006,85.97339886375008,90,4.026601136249923,28.49047780510615,43.034521026729216,0.6035672574803035,0,6.7601775124622305,11.605602095539895,6,9,0,1,88.80000000000008
0,From Free Kick,Left Center Forward,Open Play,Normal,Right Foot,107.5,37.4,114.9,38.5,12.767536959022285,5.3160135440008,78.2500164282233,73.6104596659652,4.63955676225811,6.723375117841809,7.481310045707241,1.5065684433815778,0.980580675690921,1.0198039027185561,3.080584360149873,1,3,1,2,158.04999999999987
0,Regular Play,Center Defensive Midfield,Open Play,Normal,Right Foot,47.8,44.1,104.9,41.6,72.31631904349115,15.184531602917485,93.25014783191044,96.04850666100062,2.7983588290901764,20.164784360992904,57.15470234372672,0.4214670875853311,0.03958169443772757,10.225947388873074,13.009611831257692,5,8,1,1,200.79000000000016
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,93,38.8,117.9,39.8,27.0266535109325,2.109502310972893,87.45519562018681,84.55966796899446,2.895527651192353,20.187733392739357,24.920072231034972,0.7211914965167653,0.26171196129510704,3.8209946349085575,5.953990258641683,1,5,1,2,717.2
0,From Free Kick,Right Center Midfield,Open Play,Normal,Left Foot,85.9,48,118.1,39.6,35.02584759859495,1.9416487838947651,103.20305333264908,78.1113419603721,25.091711372276976,29.797264150667367,33.27762010721318,0.711780947362127,0.3315781917218219,8.2565125809872,9.021086409075124,7,10,4,2,60.26999999999988
0,From Corner,Left Center Midfield,Open Play,Volley,Left Foot,96.2,37.7,119.1,40.1,23.910876186371752,0.9055385138137475,84.48015365513439,96.34019174590996,11.860038090775575,28.336081134580915,23.025420734483866,0.8038635742092447,0.33491044091983574,7.566372975210778,8.011242100947888,8,10,4,2,70.75999999999993
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,101.9,47.8,118.1,42,19.709134937891104,2.7586228448267485,113.31310557671412,136.46880071438576,23.155695137671643,18.516359928715744,17.20697532978994,0.9755563238011296,0,2.9154759474226424,3.1144823004794815,2,5,0,1,47.520000000000074
0,From Throw In,Left Center Forward,Open Play,Half Volley,Right Foot,97.8,36.4,117.7,39.2,22.48999777678958,2.4351591323771804,80.78897345918332,70.82099197418933,9.967981484993999,43.05705330306432,20.096019506359966,0.8923694575068701,0.34462275839778816,2.901723625709387,5.672741841473134,3,5,1,2,29
0,From Goal Kick,Left Midfield,Open Play,Normal,Right Foot,102.9,28.2,117.8,39.1,20.77618829333234,2.3769728648009445,55.39205458941671,67.75097634278771,12.358921753371,24.9514929703855,18.461310896033353,1.3568876769980927,0.7432941462471655,1.3453624047073725,2.863564212655265,2,5,1,2,37.7999999999999
0,From Goal Kick,Left Center Midfield,Open Play,Normal,Left Foot,115.1,39.1,116.7,38.8,4.981967482832466,3.5114099732158857,79.59228868750999,70.01689347809997,9.575395209410019,14.200676561817748,1.6278820596099797,0,0,-7.716216689544159,-7.887331614684394,0,0,0,1,65.94000000000005
0,From Goal Kick,Center Forward,Open Play,Overhead Kick,Left Foot,103.1,39.4,118.1,39.5,16.9106475334329,1.9646882704388555,87.96668433058557,75.25643716352931,12.710247167056252,16.985083765675213,15.000333329629711,0.9223869594174346,0.454545454545454,2.200000000000003,6.489992295835186,2,5,1,2,56.44000000000009
0,From Throw In,Center Forward,Open Play,Normal,Left Foot,103.6,36.4,117.8,38.4,16.790473489452292,2.7202941017470916,77.61924307119281,53.97262661489641,23.6466164562964,20.93966407152218,14.340153416194685,0.4041908697658002,0,6.217716622683924,6.896375859826666,2,3,0,1,23.52000000000005
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,83.8,53.1,117.7,41.9,38.4974025097798,2.9832867780352563,109.89409850282412,129.5596679689945,19.665569466170368,28.475636778291207,35.7022408260322,0.8047034476888284,0.16033384194871622,2.765863337187871,6.2369864518050795,2,6,1,1,101.30999999999992
1,Regular Play,Left Midfield,Open Play,Normal,Head,111.4,38.9,117.8,39.7,8.670063436907478,2.2203603311174542,82.71104767638982,82.23483398157475,0.4762136948150726,8.282095355522983,6.449806198638832,0,0,-1.72046505340853,-5.658621740318048,0,0,0,1,50.53999999999995
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,89.2,42.9,116.5,40.9,30.936224721190527,3.61386219991853,95.37887473667891,104.42077312751096,9.041898390832046,24.65468866727848,27.373162038756135,0.5378360658120307,0.3220806438525085,4.310452412450458,11.100450441310924,3,5,2,2,146.87999999999994
0,From Free Kick,Left Center Midfield,Open Play,Normal,Right Foot,91.8,38.7,116,40.1,28.229948636155896,4.001249804748512,87.36057386209275,91.43209618416506,4.071522322072312,25.63586363872631,24.240462041801102,0.4889494497397466,0.19216561050602188,5.203844732503078,8.220097323024838,3,4,1,2,52.800000000000004
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,93.4,42.8,117,41.4,26.746962444359916,3.310589071449369,96.00900595749454,115.01689347809999,19.00788752060545,41.76295754746275,23.641488954801467,0.5696232521410574,0.14699525800946375,4.569463863518334,6.802940540677977,2,4,1,1,22.90999999999993
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,89.3,37.7,118.1,40.1,30.78603579547065,1.9026297590440506,85.7154863812294,93.01278750418341,7.297301122954011,25.44342071227361,28.899826989101506,0.4617517425266228,0,5.546169849544821,7.359347797189638,2,4,0,1,139.10000000000002
0,From Free Kick,Center Defensive Midfield,Free Kick,Normal,Right Foot,99.3,22.2,119.2,40.6,27.300732590903127,0.9999999999999986,49.307651352168406,126.86989764584419,77.56224629367578,51.35410408417731,27.10295186875408,0.7123711892859828,0.441124710924665,11.229425630903838,11.264546151532251,6,10,5,2,8.459999999999921
0,Regular Play,Right Midfield,Open Play,Normal,Left Foot,94.1,55.2,118.6,41,30.030817504690084,1.72046505340853,120.40750430499286,125.53767779197428,5.13017348698142,12.27986061837454,28.31766233289747,1.300112503065101,0.99999999999999,1.00000000000001,11.910079764636341,3,6,1,2,209.66999999999973
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,98.8,34.4,117.6,39.6,21.927152117865194,2.4331050121192934,75.20323775494268,80.53767779197443,5.334440037031754,29.370831139420254,19.505896544378572,1.184204620257321,0.3350799648344371,2.954657340538832,4.5880278987817915,3,9,2,2,52.91000000000005
0,Regular Play,Right Back,Open Play,Normal,Right Foot,102.8,57.8,118,42.5,24.752373623553762,3.2015621187164243,135.9821171632242,141.34019174590992,5.358074582685731,28.352665889011515,21.566872745022632,0.695955434927205,0.08783765738264604,5.0774009099144415,6.3285069329186925,4,8,1,2,11.790000000000076
0,From Free Kick,Left Center Back,Open Play,Normal,Head,112.9,37.3,118.5,38.5,7.596051605933173,2.1213203435596424,69.17910714668913,45.00000000000001,24.179107146689127,42.38674698408288,5.727128425310536,0,0,-1.5556349186104066,-1.6278820596099737,0,0,0,1,62.82999999999997
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Left Foot,102.8,41.8,115.4,40.7,17.293929570806053,4.652956049652731,95.97432328648058,98.65254179111474,2.6782185046341596,28.837132350277706,12.647924730958838,1.4893903928665484,0.8806549962824531,1.6000000000000085,3.9115214431215946,2,6,2,3,20.040000000000052
0,Regular Play,Left Back,Open Play,Normal,Left Foot,111.4,13.2,117.4,37.5,28.146047679914137,3.6069377593742824,17.791203108746622,46.123302714075365,28.332099605328743,24.74344234876161,25.02978226033938,0.3719411782653643,0,3.125699921617557,19.226024029944412,0,2,0,1,91.80000000000014
0,From Corner,Right Midfield,Open Play,Volley,Left Foot,102.8,51.9,118.3,40.4,20.915305400591215,1.7464249196573005,124.6778279256196,103.24051991518712,21.437308010432474,37.808079303414374,19.300259065618782,0.7439494540544336,0.08821621827824618,3.3970575502926037,11.335784048754634,6,9,1,1,51.94000000000007
0,From Throw In,Left Midfield,Open Play,Normal,Right Foot,95.1,45.6,119.4,40.4,25.5219513360558,0.7211102550927924,102.67490797773931,123.69006752597996,21.015159548240646,66.31841755772392,24.850150904974413,1.3827782667896873,0.25930497261661306,1.2806248474865725,6.020797289396148,4,7,2,3,21.420000000000133
0,From Throw In,Right Midfield,Open Play,Half Volley,Left Foot,111.8,44.6,118.1,42.2,9.40212741883453,2.9068883707497326,119.29136217098426,139.18491612511838,19.89355395413412,26.291810339024227,6.7416615162732665,0.9555759241904842,0,2.2472205054244236,3.4014702703389967,1,4,0,1,110.08000000000007
0,From Keeper,Right Center Midfield,Open Play,Normal,Left Foot,90.3,50.1,117.5,39.9,31.370368184004473,2.5019992006393608,108.7814916506126,87.70938995736142,21.07210169325117,80.044814811975,29.04961273407961,0.6568654722137505,0.19610769024286437,4.257933771208751,7.766595135579048,4,6,2,1,170.42999999999967
0,From Corner,Right Back,Open Play,Volley,Right Foot,86.1,30.5,118.6,38.9,35.205965403607394,1.780449381476491,74.34521617329483,51.84277341263102,22.50244276066381,59.39429001030349,33.56799070543246,0.5284565666831444,0.08712265758495084,7.470609078247912,14.699659860010371,9,10,2,1,141.60000000000002
0,Regular Play,Left Midfield,Open Play,Normal,Right Foot,103.9,20.9,118.7,38.1,24.98039231077046,2.302172886644265,40.1286089684759,34.38034472384482,5.7482642446310805,13.343718061340754,22.690967365892536,0.7469061053480301,0.3716470731235834,2.69072480941474,5.178802950489615,3,5,1,2,29.999999999999993
0,From Free Kick,Left Center Midfield,Open Play,Half Volley,Right Foot,94.1,41.8,117.8,39.6,25.962472917655596,2.2360679774997925,93.97555367260348,79.695153531234,14.280400141369483,66.10019797430114,23.801890681204302,0.7750925927644967,0.16110183807774192,4.024922359499628,6.2072538211354,2,6,1,2,51.80999999999994
0,From Free Kick,Left Midfield,Open Play,Half Volley,Right Foot,91.2,39,117.9,39.5,28.817355881482253,2.1587033144922847,88.0113621435259,76.60750224624887,11.40385989727703,31.11469008574188,26.704681237565822,1.216518155661534,0,1.2999999999999972,6.174139616173248,3,5,0,1,101.39999999999999
1,From Free Kick,Center Forward,Open Play,Half Volley,Right Foot,109.2,49,117.2,36.7,14.058449416631975,4.327817001676476,129.80557109226518,40.31410016049729,89.49147093176789,22.89236239609182,14.672763884149433,0,0,-6.407027391856538,-7.685050422736341,1,0,0,1,44.77000000000004
0,From Corner,Left Center Back,Open Play,Normal,Head,112,46.8,119.3,41,10.499523798725347,1.2206555615733719,130.36453657309733,145.00797980144122,14.643443228343898,25.322905976794548,9.323625904121203,0.9234044618213316,0,2.4698178070456933,4.2190046219457935,2,4,0,1,67.1000000000001
0,From Corner,Right Midfield,Open Play,Normal,Right Foot,97.5,24.4,118.9,39.2,27.37900655611887,1.360147050873538,55.265140460213715,53.972626614896356,1.2925138453173588,34.70453972967927,26.019223662515383,0.8014063014239314,0.47293254143515545,3.6891733491393386,8.188406438373711,5,9,3,2,156.98000000000013
0,From Corner,Left Center Midfield,Open Play,Normal,Head,115.6,36.6,119.5,38.5,5.560575509783141,1.5811388300841898,52.305759533310884,18.43494882292201,33.870810710388874,180.23947705374889,4.338202392696777,1.179462866488734,1.038659687229696,1.3928388277184094,5.326349594234315,0,4,3,1,43.67999999999998
0,From Corner,Left Center Back,Open Play,Normal,Left Foot,100.7,32.1,118.7,39.3,20.85425616031413,1.476482306023339,67.73941778343001,61.69924423399346,6.0401735494365525,79.79209877092701,19.38659330568421,0.9729395853319606,0.0828031356485123,5.008991914547277,6.419501538281605,4,8,1,1,34.559999999999874
0,From Corner,Center Forward,Open Play,Normal,Head,114.1,51.3,114.7,49.5,12.747548783981962,10.87841900277793,152.42986281766778,150.84308211768703,1.5867806999807499,9.919300238053694,1.8973665961010275,0,0,-0.6708203932499306,-9.841239759298617,1,0,0,1,154.87999999999982
1,From Corner,Left Center Midfield,Open Play,Half Volley,Right Foot,120,37.8,113.8,51.9,2.200000000000003,13.418271125595874,0,152.4801075690498,152.4801075690498,1.3060371567570974,15.402921800749365,0,0,-1.562049935181333,-5.780138406647373,0,0,0,0,110.23999999999992
0,From Corner,Left Center Midfield,Open Play,Normal,Head,114.5,35.7,119.6,39.2,6.981403870282823,0.8944271909999159,51.981057406829805,26.5650511770784,25.416006229751407,34.40739892530616,6.185466837676841,2.2450844500925564,1.8883539521457413,0.5656854249492461,4.751841748206692,1,4,2,2,11.040000000000056
0,From Corner,Right Midfield,Open Play,Volley,Right Foot,115.2,42.1,119.8,39.5,5.239274758971892,0.5385164807134515,113.62937773065684,21.801409486352092,91.82796824430474,6.61751413007943,5.283937925449158,0.39045147238756683,0.21233384741779276,4.70956473572665,5.6142675390472805,0,2,1,1,8.100000000000051
1,From Corner,Right Midfield,Open Play,Volley,Right Foot,100.2,53.9,118,41.4,24.19194080680589,2.4413111231467397,125.06963041795682,124.99202019855863,0.07761021939818136,28.648263535981204,21.750632174720806,0.4736448981382048,0.1580936792244279,10.704204781299726,14.493101807411692,5,8,2,2,59.62999999999989
0,From Corner,Left Defensive Midfield,Open Play,Normal,Head,110.7,36.9,119.3,39.6,9.803060746521973,0.8062257748298567,71.56505117707799,60.25511870305798,11.309932474020009,19.91702459620158,9.01387818865997,0.882293399522348,0,2.941088233970539,6.862215385719107,5,6,0,1,66.6600000000001
0,From Goal Kick,Center Forward,Open Play,Volley,Left Foot,107.6,36.9,118.2,39.1,12.781627439414754,2.0124611797498075,75.96375653207352,63.43494882292201,12.528807709151508,6.4188506666148175,10.825894882179496,0.985859166000457,0.8944271909999159,1.118033988749895,10.937092849564731,0,2,1,2,118.2499999999999
1,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,99.7,46.7,115.6,41.7,21.377090541044165,4.716990566028308,108.26543517694495,111.1247191460725,2.859283969127546,17.82496848916602,16.667633305301617,0.5140229168534971,0.2535100632816974,3.9446165846631964,6.082762530298221,2,3,1,1,176.70000000000002
0,From Throw In,Right Back,Open Play,Half Volley,Right Foot,99.2,41.4,118.9,40.2,20.847062143141414,1.1180339887498898,93.85063882391077,100.30484646876623,6.454207644855458,24.9814720748778,19.73651438324407,1.083421272698365,0.6059910877492998,2.200000000000003,6.390618123468184,4,8,2,3,82.3399999999999
0,From Free Kick,Center Attacking Midfield,Open Play,Normal,Right Foot,102.5,57,117.3,42.6,24.397745797511703,3.7483329627982656,134.169684513742,133.9190758133393,0.2506087004026938,27.25648351666551,20.649455198624487,1.2730151004884311,0,1.5297058540778348,1.8681541692269377,0,3,0,1,46.3200000000001
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,96.6,31.5,118.4,38.5,24.895983611819805,2.1931712199461266,70.03655572149874,46.8476102659945,23.188945455504246,34.69032822542984,22.896287908741897,1.204269058103785,0.5553599833703569,2.0396078054371136,5.385164807134504,4,8,2,2,93.08000000000004
0,From Corner,Left Back,Open Play,Normal,Left Foot,95.7,28.5,117.8,38.3,26.88382413273826,2.7802877548915728,64.67409857225063,52.30575953331082,12.368339038939808,36.88740328915289,24.175400720567172,0.6780532226973428,0.28216632399155084,3.544009029333862,6.977822009767801,3,6,1,2,127.35
0,From Throw In,Center Forward,Open Play,Overhead Kick,Right Foot,104.6,36.5,117.3,39.7,15.792719841749873,2.7166155414412274,77.19573393471326,83.65980825409015,6.464074319376891,16.454073165241265,13.096946208945049,1.8488729123047518,0,0.6708203932499432,3.5777087639996696,1,3,0,2,239.76000000000016
0,From Corner,Left Defensive Midfield,Open Play,Volley,Left Foot,96,50.9,117.6,41.5,26.359248851209703,2.8301943396169857,114.42596552527355,122.00538320808342,7.579417682809861,23.354477388392024,23.556740012149383,0.8578894806151768,0.22898358614770592,4.099999999999994,12.38587905640936,6,10,3,1,3.9199999999999373
1,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,110,30.3,118,37.8,13.931618714277246,2.973213749463703,45.87245712290204,42.273689006093704,3.598768116808337,22.30380121240158,10.965856099730653,0,0,-2.531797780234433,-5.700877125495688,0,0,0,1,254.88999999999984
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Right Foot,88.9,41.2,117.9,40.7,31.1231425148554,2.213594362117861,92.20967346174385,108.43494882292212,16.225275361178277,142.22641374092353,29.004310024546353,0.7279674134242669,0.49708322454936943,2.828427124746188,9.035485598461216,6,6,3,2,88.55999999999989
0,Regular Play,Center Forward,Open Play,Normal,Head,107.9,46,117.1,40.8,13.505924625881779,3.008321791298269,116.37533074625269,105.42216131873859,10.953169427514098,15.919614219826412,10.567875850898316,0.8532415476612114,0,2.9832867780352554,3.9623225512317863,1,4,0,1,84.03999999999985
0,From Goal Kick,Center Attacking Midfield,Open Play,Normal,Left Foot,96.3,47.2,118.9,40.3,24.76953774296162,1.1401754250991318,106.89864869403823,105.25511870305775,1.6435299909804826,30.773909693040768,23.629853998702583,1.0670696141917844,0.4724161632986894,2.801785145224377,5.412023651093921,5,8,2,1,134.8100000000002
1,From Free Kick,Right Wing,Open Play,Normal,Left Foot,87,50.5,116.6,41.3,34.630189141845584,3.6400549446402635,107.65012421993012,110.9245017449211,3.2743775249909817,24.45942158720238,30.996774025694993,0.8509719587681216,0.2893929464343471,4.491102314577129,8.769264507357494,5,9,2,2,8.000000000000114
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,102.7,55.4,117.5,43.1,23.161390286422787,3.9824615503479763,131.67462629941846,141.1155035662854,9.440877266866949,21.954213281397983,19.24396009141569,0.8082678027466904,0,2.213594362117859,7.561084578286371,3,5,0,1,83.03999999999998
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Left Foot,92.8,27,117.1,39,30.146973314082462,3.0675723300355986,64.45494395599817,70.97439396243138,6.519450006433203,27.75150792750268,27.1014759745664,0.7142212961348647,0.4041906233892391,3.383784863137723,6.5069193939989765,4,6,2,2,208.21999999999989
0,From Free Kick,Right Wing,Open Play,Normal,Left Foot,114.9,52.9,118.7,43.2,13.871553626036267,3.4539832078341104,158.4286928087454,157.8905516562484,0.538141152497019,20.186257965385728,10.41777327455344,0.6695494100419388,0.2656532141809275,2.4758836806279794,3.764306044943742,0,2,1,1,120.94999999999982
0,From Free Kick,Center Attacking Midfield,Open Play,Volley,Left Foot,98.5,48,118.9,39.8,22.940139493908923,1.1180339887498898,110.40988283380398,79.69515353123379,30.71472930257019,23.85098991320603,21.986359407596346,0.6041635588584001,0,5.456189146281501,13.014222988715082,4,7,0,1,146.6399999999999
0,Regular Play,Right Wing,Open Play,Half Volley,Right Foot,103,53,117,43.1,21.400934559032695,4.313930922024599,127.40535663140855,135.9391909457356,8.533834314327038,30.34122954157131,17.146719802924405,0.3984747817834622,0.07538426121323791,9.585405573057404,10.79120011861517,2,5,1,1,222.6400000000001
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,97,33.4,118.9,40.2,23.928226010300055,1.1180339887498898,73.98882252119154,100.30484646876623,26.316023947574692,29.862776571728453,22.931419493786255,0.745422147629221,0,2.5079872407968877,7.271863585079138,3,4,0,1,69.58000000000006
0,From Corner,Left Back,Open Play,Normal,Head,110,39.3,118.7,39.4,10.024470060806207,1.4317821063276335,85.9958270592906,65.22485943116799,20.77096762812262,11.911647792602354,8.700574693662485,2.182530581650599,1.4618053579244006,0.7615773105863951,2.5553864678361284,2,6,2,2,60.47999999999998
0,From Corner,Right Back,Open Play,Volley,Right Foot,97,45.7,118.7,39.7,23.69578021505095,1.33416640641263,103.9189544208851,77.0053832080836,26.9135712128015,16.800877524986927,22.514217730136664,0.5160473181739959,0.11094003924504582,6.926037828369116,9.013878188659973,3,6,1,1,263.9999999999999
0,From Free Kick,Center Attacking Midfield,Free Kick,Normal,Left Foot,94,44.8,118.7,38.9,26.439364591457185,1.7029386365926389,100.45990909292911,49.76364169072608,50.69626740220303,27.898461679126473,25.394881374009213,0.8415633936419938,0.11067473785474294,9.00222194794152,9.035485598461214,5,9,1,1,13.969999999999931
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Left Foot,98.5,34.1,117.9,39.4,22.294842452908252,2.1840329667841507,74.65472278833002,74.05460409907705,0.600118689252966,34.24574076797094,20.110942295178518,1.128664698767941,0.19473541261232888,2.1840329667841556,5.135172830587101,4,7,1,1,43.959999999999965
0,From Corner,Left Defensive Midfield,Open Play,Normal,Head,109.2,39.7,119.3,39.9,10.804165863221462,0.7071067811865505,88.40885972880518,81.86989764584399,6.538962082961191,12.36853624896815,10.101980003939817,2.8612247645373534,1.6790603571509604,0.6403124237432796,1.9697715603592236,3,7,2,2,100.94000000000013
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,96.7,39.2,118.5,40.1,23.313729860320503,1.503329637837291,88.03353543170424,93.81407483429037,5.780539402586129,24.86833536376019,21.818570072303086,1.8450826667550124,0.3429971702850187,1.3000000000000027,2.9154759474226415,4,7,1,2,94
0,From Keeper,Center Forward,Open Play,Normal,Right Foot,88,35.2,117.5,40.1,32.357997465850694,2.5019992006393608,81.46923439005185,92.2906100426386,10.821375652586752,27.497669033462472,29.904180309782777,1.577558339944791,0.09563796486641878,0.860232526704265,10.456098698845572,1,6,1,2,115.24000000000004
0,From Free Kick,Center Forward,Free Kick,Normal,Right Foot,110,16.5,119.1,38.1,25.53918557824427,2.102379604162865,23.051300916473025,25.346175941946846,2.2948750254738215,25.737935206940467,23.438643305447524,0.5337692183280486,0.18720880274169316,8.077747210701755,8.149233092751736,5,8,2,2,44.45000000000001
0,From Free Kick,Right Wing,Open Play,Normal,Right Foot,102.1,35.4,118.9,39.7,18.481612483763428,1.1401754250991318,75.58780536913298,74.74488129694227,0.8429240721907121,52.93485211476502,17.341568556506083,0.8116351974037768,0.40651103512254083,3.900000000000008,10.295630140987,7,9,3,1,132.48000000000002
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,97.3,53.7,117.7,41.3,26.513770007299982,2.6419689627245773,121.11199883909322,119.47588900324571,1.6361098358475061,36.49279875437921,23.872997298202847,0.8185481084573136,0.19156525704423014,4.504442251822083,5.220153254455279,5,7,1,2,122.19999999999999
